Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2003 [YR2003],2006 [YR2006],2009 [YR2009],2012 [YR2012],2015 [YR2015],2018 [YR2018]
Monaco,MCO,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,0,..
Monaco,MCO,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,0,..
Monaco,MCO,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..
Mongolia,MNG,Gini index,SI.POV.GINI,..,..,..,..,33.8,..,32.7
Mongolia,MNG,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,212.39509583,181.24052429,224.59503174,319.64471436,394.26449585,456.34783936,470.46490479
Mongolia,MNG,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,41.94703326,45.42531325,57.39683028,72.74945738,124.32895041,163.90168294,159.43485219
Mongolia,MNG,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,3710,4390,5920,6860,9440,9760,11160
Mongolia,MNG,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,4.38059500359728,3.99815103050589,3.36332185407404,2.80141166246351
Mongolia,MNG,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,12.0577717991326,10.1498242722326,10.9980938886359,9.65546611283084
Mongolia,MNG,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,13.893586469348,13.1308781196583,8.19060855099533,7.04500091691218,7.1370612583306,6.18254792894107
Montenegro,MNE,Gini index,SI.POV.GINI,..,..,..,..,41.2,39,36.8
Montenegro,MNE,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,1140.13256836,1462.44689941,1838.00744629
Montenegro,MNE,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,409.46776351,551.71614205,728.05048102
Montenegro,MNE,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,6310,7770,10630,13050,14100,16690,21770
Montenegro,MNE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,2.1176423811981,0.947520024256513,0.946228962176074,0.630097885706545
Montenegro,MNE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,4.65780372872714,4.52613032022372,4.51745512392347,3.86607902265522
Montenegro,MNE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,3.37114906418507,2.71595431445319,2.71150972076235,2.22999890092911
Morocco,MAR,Gini index,SI.POV.GINI,40.6,..,40.7,..,..,..,..
Morocco,MAR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,143.94247437,197.52125549,263.25061035,362.04360962,391.09747314,361.25082397,413.17123413
Morocco,MAR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,77.89816494,107.6572224,154.65660979,192.76100376,209.53142975,200.68232708,194.12964381
Morocco,MAR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,3510,4230,5230,6020,6570,6890,7480
Morocco,MAR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,0.326750987633224,0.332815171807512,0.554521179822129,0.385461557450815
Morocco,MAR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,2.40852431834921,1.9919903711937,1.94513564380117,2.46235920202101
Morocco,MAR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.60104622987995,1.71239293011382,1.61663699964638,1.35299828648405,1.1521604452309,1.24337893504912,1.41552288485562
Mozambique,MOZ,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Mozambique,MOZ,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,10.61423779,20.59943962,31.33101273,47.60437775,54.32769012,86.72978973,106.90595245
Mozambique,MOZ,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,4.04926532,4.37036262,3.99372846,3.92151253,3.01781058,9.76706245,10.1483215
Mozambique,MOZ,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,460,590,710,890,1030,1270,1300
Mozambique,MOZ,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Mozambique,MOZ,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Mozambique,MOZ,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,5.40062470329542,4.24096498936343,3.59471560208778,..,..,..
Myanmar,MMR,Gini index,SI.POV.GINI,..,..,..,..,..,38.1,..
Myanmar,MMR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,19.54582024,31.62172318,46.46414566,62.04415894,86.49180603,224.88850403,222.52494812
Myanmar,MMR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,16.74212951,26.29880611,34.85555606,51.04279899,66.33940476,158.43404018,170.11222925
Myanmar,MMR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,810,1100,1690,2510,3420,3940,4440
Myanmar,MMR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,0.503653777474458,0.904899493827008,0.707240867587397,..
Myanmar,MMR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,3.08575320533646,4.82226016630301,3.7768430058519,..
Myanmar,MMR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.22818221128056,1.58674422245971,1.57603137409916,1.74924099060293,2.79302971038674,2.18675810150217,..
Namibia,NAM,Gini index,SI.POV.GINI,..,63.3,..,61,..,59.1,..
Namibia,NAM,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,503.86593628,579.38439941,757.39379883,719.56262207,865.60327148,1061.32055664,859.92132568
Namibia,NAM,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,33.67624037,38.25065041,42.75930931,61.09700742,94.42204236,77.78551274,69.22518001
Namibia,NAM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5220,6080,7390,7810,8970,10620,9950
Namibia,NAM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Namibia,NAM,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Namibia,NAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,21.174835602477,..,..,18.6445328511383,17.678333607469,..,..
Nauru,NRU,Gini index,SI.POV.GINI,..,..,..,..,34.8,..,..
Nauru,NRU,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1157.08630371,581.65600586,618.89605713,658.52874756,692.14282227,1803.03430176,1207.63989258
Nauru,NRU,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,29.52970198,28.3779857,24.46896552,20.44628597,5.41194679,19.27475037,15.72754389
Nauru,NRU,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,6310,9100,17990,18990
Nauru,NRU,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Nauru,NRU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Nauru,NRU,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..
Nepal,NPL,Gini index,SI.POV.GINI,..,43.8,..,..,..,..,..
Nepal,NPL,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,42.34119797,57.36903381,61.9715538,80.03752899,112.51179504,163.7780304,171.20700073
Nepal,NPL,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,23.61878715,30.86992126,26.33906932,46.1202041,63.09147562,97.34187953,98.82930227
Nepal,NPL,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,1350,1490,1760,2080,2520,3040,3890
Nepal,NPL,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Nepal,NPL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Nepal,NPL,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.65234273497637,3.01823540481833,2.34015162724745,2.9981180671542,2.37873279494434,..,..
Netherlands,NLD,Gini index,SI.POV.GINI,..,..,30,27.9,27.6,28.2,28.1
Netherlands,NLD,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2466.85009766,3095.84057617,3722.01538086,4467.86621094,4989.36474609,5203.80419922,6009.46533203
Netherlands,NLD,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,272.15661507,297.33621789,309.903048,405.22687123,503.45501241,587.32360987,648.7390026
Netherlands,NLD,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,32440,34510,41330,44120,48080,50330,58490
Netherlands,NLD,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,0.746505607252451,0.89334030709858,0.591392677858632,0.597219085163083,0.591704772454013,0.493067413468136,0.420193961532643
Netherlands,NLD,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1.52115546969478,1.60660176327657,0.968782635098578,1.25995821300127,1.13885795324449,0.736308200561328,0.753642684814382
Netherlands,NLD,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.13021395954889,1.24684061698118,0.778584498102839,0.926238960389391,0.86351414525499,0.61398618011568,0.586181589677577
New Caledonia,NCL,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
New Caledonia,NCL,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..
New Caledonia,NCL,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,..,..,..
New Caledonia,NCL,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,..,..,..,..
New Caledonia,NCL,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
New Caledonia,NCL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
New Caledonia,NCL,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,3.33438922325403,3.19895074415592,..,..,..
New Zealand,NZL,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
New Zealand,NZL,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1606.59533691,1852.58740234,2395.96826172,2939.4609375,3140.93383789,3475.53540039,4095.71362305
New Zealand,NZL,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,246.79867138,284.91127113,331.56451224,363.20908485,385.24340897,464.49350813,528.88967626
New Zealand,NZL,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,20290,22830,25890,29420,31620,36240,40990
New Zealand,NZL,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1.05851932484788,0.689421619133829,0.812145107631024,1.13552644368561,0.924040362083016,0.682138127854855,..
New Zealand,NZL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1.64732207205661,1.51507957248659,1.54372355046665,1.97952977684101,0.910815662750463,1.41033715431865,..
New Zealand,NZL,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.34750214563803,1.09396296537557,1.17060156019687,1.54972847369324,0.91754165079618,1.04019328524895,..
Nicaragua,NIC,Gini index,SI.POV.GINI,..,..,..,43.9,..,..,..
Nicaragua,NIC,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,145.81025696,182.37956238,228.29107666,293.63674927,331.58126831,421.55221558,500.90435791
Nicaragua,NIC,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,63.9858717,70.56103007,95.84644131,112.51652034,124.79465977,149.19909743,164.41204877
Nicaragua,NIC,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2670,2890,3480,3700,4250,5090,5570
Nicaragua,NIC,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,3.24136011636841,2.11170038429339,2.09121897153851,1.92141650484578
Nicaragua,NIC,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,24.992935064917,20.6598394355474,14.9322830743549,19.3932790677168
Nicaragua,NIC,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,9.38983806474648,11.998983393218,13.094519762115,13.9586580055688,11.2494212314857,8.42005940962528,10.5482915325059
Niger,NER,Gini index,SI.POV.GINI,..,..,..,..,..,..,37.3
Niger,NER,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,36.32669067,40.32588577,54.58158875,53.43963623,49.79851913,61.24128342,65.04594421
Niger,NER,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,21.97698016,24.69837317,26.61215073,28.65340907,30.28073378,31.65295703,31.84727023
Niger,NER,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,810,890,1000,1060,1200,1200,1290
Niger,NER,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Niger,NER,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Niger,NER,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,4.42815816324495,..,..
Nigeria,NGA,Gini index,SI.POV.GINI,..,40.1,..,..,35.5,35.9,35.1
Nigeria,NGA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,77.4000473,157.98716736,161.55168152,175.70898438,167.9934082,194.36854553,163.20884705
Nigeria,NGA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,46.56546916,115.03734716,113.82738248,130.85915352,122.37367674,139.73169399,123.95023217
Nigeria,NGA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2080,2730,3620,4180,4740,5280,5030
Nigeria,NGA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Nigeria,NGA,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Nigeria,NGA,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..
North Macedonia,MKD,Gini index,SI.POV.GINI,..,..,..,42.8,38.1,35.6,33
North Macedonia,MKD,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,543.62512207,585.84039307,633.6394043,712.92401123,783.15924072,876.97595215,1127.27600098
North Macedonia,MKD,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,228.79409653,256.54065574,234.44692452,248.02724291,276.01462384,300.46892114,474.69164531
North Macedonia,MKD,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,6040,6520,8660,10930,11660,13450,16090
North Macedonia,MKD,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1.13811849253509,1.65349436951212,0.871967973585184,1.15930043947147,1.0606509118223,0.192504824652168,0.864736063337113
North Macedonia,MKD,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,3.47700996827558,5.16294413968814,3.58880448193182,2.22453703032044,1.73548173116231,2.21068819684737,1.53524785137266
North Macedonia,MKD,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2.30978320964526,3.40893706420392,2.22961982073857,1.69161394469872,1.398078846826,1.20230746849353,1.20021680716405
Northern Mariana Islands,MNP,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..
Norway,NOR,Gini index,SI.POV.GINI,27.4,27.6,26.4,26.2,25.7,27.5,27.6
Norway,NOR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2857.7734375,3562.47216797,4298.70507813,5058.49804688,5774.39208984,6142.4375,7009.24560547
Norway,NOR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,512.72944106,591.32765214,707.24656159,771.64774767,854.61471661,868.71076541,979.09580929
Norway,NOR,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,36430,38810,54200,55680,65910,62880,72430
Norway,NOR,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,0.95737287309893,1.06009266782433,0.892858661324254,0.496290846287558,0.360079073364511,0.542223947010777,0.340444204031994
Norway,NOR,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1.17828718402001,1.17280306666202,0.51702075407477,0.705713372438157,0.715914989072353,0.381990230217872,0.593834145834532
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1.0668148353938,..,0.706186579630241,0.600806282030485,0.538522724462255,0.461553817078914,0.468343711829988
Oman,OMN,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Oman,OMN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1101.53527832,1153.09033203,926.66650391,1288.1472168,1137.55505371,1349.44348145,1201.93005371
Oman,OMN,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,129.42507005,121.96411899,106.35965389,148.10133977,118.61295653,77.40970464,71.54081704
Oman,OMN,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,39370,40510,45010,49100,48230,34780,31450
Oman,OMN,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,0.269470053456122,0.121750627928864
Oman,OMN,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,0.431197730750076,0.345176658275736
Oman,OMN,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,1.46678937407487,4.68855407704651,1.28642584311307,1.11491293244685,0.37494074178745,0.269180341718232
Pakistan,PAK,Gini index,SI.POV.GINI,..,..,..,..,..,31.3,29.6
Pakistan,PAK,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,74.68946075,69.89965057,107.6556015,101.10237122,94.81795502,117.50809479,155.46176147
Pakistan,PAK,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,45.95933494,45.80743638,83.98848412,73.13744099,60.86706539,77.76598998,87.43349849
Pakistan,PAK,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2890,3190,3960,4250,4470,4850,5340
Pakistan,PAK,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Pakistan,PAK,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
Pakistan,PAK,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,6.25669230203374,6.1047711856838,6.12598410660734,7.11634045880826,7.3932030961641,4.75662885949022,3.88308273023434
Palau,PLW,Gini index,SI.POV.GINI,..,..,..,..,..,..,..
Palau,PLW,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,872.1618042,966.52032471,1221.28393555,1316.33618164,1784.88098145,2028.03649902,2085.19384766
Palau,PLW,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,140.9924727,157.23047776,196.70906265,240.96165159,266.09596554,303.02389922,359.69060757
Palau,PLW,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,11100,11860,14290,14200,16920,19400,19420
Palau,PLW,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,..,..,..
Palau,PLW,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,..,..,..
